12.9451	0.55871	578	-1	397	-1
10.1321	0.463529	578	-1	398	-1
14.3497	0.541765	578	-1	399	-1
11.7453	0.497059	578	-1	400	-1
12.0763	0.556667	578	-1	401	-1
8.62929	0.387778	578	-1	402	-1
11.6762	0.525	578	-1	403	-1
9.2159	0.458788	578	-1	404	-1
14.6649	0.514444	578	-1	405	-1
12.9451	0.55871	578	-1	406	-1
10.7767	0.493333	578	-1	407	-1
10.1608	0.446286	578	-1	408	-1
9.88984	0.419444	578	-1	409	-1
12.9693	0.519412	578	-1	410	-1
10.7767	0.493333	578	-1	411	-1
12.6153	0.527879	578	-1	412	-1
11.6828	0.478857	578	-1	413	-1
9.69413	0.435429	578	-1	414	-1
14.6649	0.514444	578	-1	415	-1
13.6372	0.530588	578	-1	416	-1
11.7159	0.4	578	-1	417	-1
11.6828	0.478857	578	-1	418	-1
15.1144	0.552941	578	-1	419	-1
8.23574	0.377222	578	-1	420	-1
10.7767	0.493333	578	-1	421	-1
11.044	0.513125	578	-1	422	-1
10.8059	0.440556	578	-1	423	-1
9.88984	0.419444	578	-1	424	-1
8.57475	0.32	578	-1	425	-1
11.7159	0.4	578	-1	426	-1
22.2866	0.62	578	-1	427	-1
11.6762	0.525	578	-1	428	-1
13.3099	0.539394	578	-1	429	-1
10.6467	0.457143	578	-1	430	-1
11.2863	0.39	578	-1	431	-1
13.3099	0.539394	578	-1	432	-1
10.7767	0.493333	578	-1	433	-1
10.7767	0.493333	578	-1	434	-1
10.3396	0.43	578	-1	435	-1
10.8052	0.521935	578	-1	436	-1
10.8052	0.521935	578	-1	437	-1
11.2899	0.451111	578	-1	438	-1
14.6649	0.514444	578	-1	439	-1
12.3526	0.536875	578	-1	440	-1
5.78714	0.303333	578	-1	441	-1
15.3292	0.525	578	-1	442	-1
14.078	0.522286	578	-1	443	-1
6.72371	0.374118	578	-1	444	-1
11.6557	0.435135	578	-1	445	-1
11.6828	0.478857	578	-1	446	-1
12.9693	0.519412	578	-1	447	-1
11.044	0.513125	578	-1	448	-1
12.9693	0.519412	578	-1	449	-1
12.2371	0.489714	578	-1	450	-1
10.632	0.531333	578	-1	451	-1
11.1534	0.468	578	-1	452	-1
7.44688	0.412727	578	-1	453	-1
14.7637	0.533143	578	-1	454	-1
13.4358	0.493333	578	-1	455	-1
11.6762	0.525	578	-1	456	-1
11.181	0.485882	578	-1	457	-1
6.68324	0.449655	578	-1	458	-1
9.24529	0.424571	578	-1	459	-1
11.1884	0.424865	578	-1	460	-1
13.4313	0.511429	578	-1	461	-1
13.6372	0.530588	578	-1	462	-1
10.1912	0.509677	578	-1	463	-1
10.2989	0.404324	578	-1	464	-1
14.0565	0.550909	578	-1	465	-1
13.6372	0.530588	578	-1	466	-1
11.6828	0.478857	578	-1	467	-1
6.72371	0.374118	578	-1	468	-1
12.0763	0.556667	578	-1	469	-1
11.044	0.513125	578	-1	470	-1
6.09495	0.417333	578	-1	471	-1
7.35516	0.455333	578	-1	472	-1
15.494	0.544	578	-1	473	-1
9.88984	0.419444	578	-1	474	-1
8.72497	0.43	578	-1	475	-1
10.6467	0.457143	578	-1	476	-1
11.7453	0.497059	578	-1	477	-1
14.7637	0.533143	578	-1	478	-1
16.2767	0.554857	578	-1	479	-1
9.85089	0.528276	578	-1	480	-1
12.819	0.500571	578	-1	481	-1
12.3402	0.508235	578	-1	482	-1
7.22372	0.322162	578	-1	483	-1
13.3099	0.539394	578	-1	484	-1
7.18168	0.436129	578	-1	485	-1
16.0324	0.535556	578	-1	486	-1
13.081	0.54875	578	-1	487	-1
7.6187	0.448387	578	-1	488	-1
10.8052	0.521935	578	-1	489	-1
6.88387	0.311892	578	-1	490	-1
13.081	0.54875	578	-1	491	-1
11.9653	0.516364	578	-1	492	-1
12.3402	0.508235	578	-1	493	-1
10.8685	0.38	578	-1	494	-1
12.3526	0.536875	578	-1	495	-1
11.4634	0.534194	578	-1	496	-1
13.4313	0.511429	578	-1	497	-1
11.9653	0.516364	578	-1	498	-1
11.6557	0.435135	578	-1	499	-1
14.078	0.522286	578	-1	500	-1
10.4505	0.50125	578	-1	501	-1
11.6828	0.478857	578	-1	502	-1
14.8564	0.496757	578	-1	503	-1
9.7105	0.470303	578	-1	504	-1
14.8564	0.496757	578	-1	505	-1
9.6156	0.497419	578	-1	506	-1
10.6441	0.474706	578	-1	507	-1
12.3402	0.508235	578	-1	508	-1
10.8052	0.521935	578	-1	509	-1
12.3526	0.536875	578	-1	510	-1
12.2371	0.489714	578	-1	511	-1
9.05154	0.535556	578	-1	512	-1
11.7932	0.461667	578	-1	513	-1
13.4313	0.511429	578	-1	514	-1
11.2572	0.554483	578	-1	515	-1
6.89153	0.27	578	-1	516	-1
9.6156	0.497419	578	-1	517	-1
13.4313	0.511429	578	-1	518	-1
8.6753	0.363243	578	-1	519	-1
9.93297	0.5744	578	-1	520	-1
10.1608	0.446286	578	-1	521	-1
7.35516	0.455333	578	-1	522	-1
7.82168	0.468	578	-1	523	-1
10.8059	0.440556	578	-1	524	-1
9.06361	0.373514	578	-1	525	-1
12.3526	0.536875	578	-1	526	-1
9.64274	0.452353	578	-1	527	-1
9.7105	0.470303	578	-1	528	-1
15.9415	0.564118	578	-1	529	-1
11.7453	0.497059	578	-1	530	-1
9.99222	0.518667	578	-1	531	-1
10.4505	0.50125	578	-1	532	-1
13.4313	0.511429	578	-1	533	-1
12.6153	0.527879	578	-1	534	-1
12.2371	0.489714	578	-1	535	-1
10.3396	0.43	578	-1	536	-1
14.2673	0.486486	578	-1	537	-1
8.86001	0.465625	578	-1	538	-1
13.7031	0.476216	578	-1	539	-1
12.819	0.500571	578	-1	540	-1
12.0763	0.556667	578	-1	541	-1
9.6156	0.497419	578	-1	542	-1
10.7767	0.493333	578	-1	543	-1
13.3099	0.539394	578	-1	544	-1
11.7932	0.461667	578	-1	545	-1
11.1534	0.468	578	-1	546	-1
7.54333	0.29	578	-1	547	-1
13.6372	0.530588	578	-1	548	-1
14.0351	0.503889	578	-1	549	-1
12.3402	0.508235	578	-1	550	-1
11.7453	0.497059	578	-1	551	-1
14.5884	0.46	578	-1	552	-1
11.6762	0.525	578	-1	553	-1
9.76762	0.538571	578	-1	554	-1
12.3402	0.508235	578	-1	555	-1
7.04946	0.401212	578	-1	556	-1
12.3526	0.536875	578	-1	557	-1
11.044	0.513125	578	-1	558	-1
12.8641	0.482778	578	-1	559	-1
11.6828	0.478857	578	-1	560	-1
10.6441	0.474706	578	-1	561	-1
15.473	0.507027	578	-1	562	-1
13.4313	0.511429	578	-1	563	-1
10.8685	0.38	578	-1	564	-1
13.3099	0.539394	578	-1	565	-1
12.0763	0.556667	578	-1	566	-1
13.5681	0.44	578	-1	567	-1
8.81302	0.413714	578	-1	568	-1
17.581	0.556667	578	-1	569	-1
10.6467	0.457143	578	-1	570	-1
12.9693	0.519412	578	-1	571	-1
7.9302	0.342703	578	-1	572	-1
13.4358	0.493333	578	-1	573	-1
11.6762	0.525	578	-1	574	-1
9.03562	0.398333	578	-1	575	-1
9.74639	0.54963	578	-1	576	-1
13.4358	0.493333	578	-1	577	-1
14.3497	0.541765	578	-1	578	-1
9.2159	0.458788	578	-1	579	-1
9.07394	0.485161	578	-1	580	-1
11.044	0.513125	578	-1	581	-1
8.38289	0.45375	578	-1	582	-1
10.4505	0.50125	578	-1	583	-1
12.3402	0.508235	578	-1	584	-1
10.4505	0.50125	578	-1	585	-1
13.3099	0.539394	578	-1	586	-1
11.9653	0.516364	578	-1	587	-1
17.581	0.556667	578	-1	588	-1
7.8787	0.407647	578	-1	589	-1
6.26558	0.25	578	-1	590	-1
13.081	0.54875	578	-1	591	-1
12.9693	0.519412	578	-1	592	-1
9.64274	0.452353	578	-1	593	-1
16.2669	0.49	578	-1	594	-1
9.7105	0.470303	578	-1	595	-1
11.3539	0.504848	578	-1	596	-1
14.3497	0.541765	578	-1	597	-1
9.03562	0.398333	578	-1	598	-1
9.7105	0.470303	578	-1	599	-1
10.0655	0.36	578	-1	600	-1
13.3099	0.539394	578	-1	601	-1
12.3526	0.536875	578	-1	602	-1
9.7105	0.470303	578	-1	603	-1
13.8714	0.560625	578	-1	604	-1
9.99222	0.518667	578	-1	605	-1
13.4313	0.511429	578	-1	606	-1
12.8641	0.482778	578	-1	607	-1
10.1321	0.463529	578	-1	608	-1
12.3173	0.472222	578	-1	609	-1
10.1608	0.446286	578	-1	610	-1
11.044	0.513125	578	-1	611	-1
10.7767	0.493333	578	-1	612	-1
8.57475	0.32	578	-1	613	-1
9.64274	0.452353	578	-1	614	-1
12.9693	0.519412	578	-1	615	-1
11.1534	0.468	578	-1	616	-1
6.88387	0.311892	578	-1	617	-1
15.1144	0.552941	578	-1	618	-1
9.7105	0.470303	578	-1	619	-1
14.0565	0.550909	578	-1	620	-1
11.7453	0.497059	578	-1	621	-1
11.1884	0.424865	578	-1	622	-1
11.6557	0.435135	578	-1	623	-1
14.0694	0.45	578	-1	624	-1
13.0832	0.43	578	-1	625	-1
10.2989	0.404324	578	-1	626	-1
7.85426	0.366667	578	-1	627	-1
14.7637	0.533143	578	-1	628	-1
16.0324	0.535556	578	-1	629	-1
9.89103	0.489375	578	-1	630	-1
16.2669	0.49	578	-1	631	-1
12.6153	0.527879	578	-1	632	-1
11.044	0.513125	578	-1	633	-1
13.4358	0.493333	578	-1	635	-1
14.6649	0.514444	578	-1	636	-1
16.2767	0.554857	578	-1	637	-1
14.6649	0.514444	578	-1	638	-1
10.3396	0.43	578	-1	639	-1
13.081	0.54875	578	-1	640	-1
9.39646	0.506	578	-1	641	-1
13.6372	0.530588	578	-1	642	-1
15.9415	0.564118	578	-1	643	-1
11.181	0.485882	578	-1	644	-1
7.57236	0.332432	578	-1	645	-1
12.9693	0.519412	578	-1	646	-1
8.839	0.493333	578	-1	647	-1
7.09469	0.385294	578	-1	648	-1
6.51417	0.348571	578	-1	649	-1
8.72497	0.43	578	-1	650	-1
10.4505	0.50125	578	-1	651	-1
6.89153	0.27	578	-1	652	-1
12.2371	0.489714	578	-1	653	-1
11.6828	0.478857	578	-1	654	-1
12.8641	0.482778	578	-1	655	-1
8.93425	0.33	578	-1	656	-1
12.819	0.500571	578	-1	657	-1
10.2299	0.481818	578	-1	658	-1
12.2371	0.489714	578	-1	659	-1
12.2371	0.489714	578	-1	660	-1
10.5234	0.541379	578	-1	661	-1
11.6828	0.478857	578	-1	662	-1
16.7805	0.546111	578	-1	663	-1
9.6156	0.497419	578	-1	664	-1
13.7031	0.476216	578	-1	665	-1
13.4358	0.493333	578	-1	666	-1
14.078	0.522286	578	-1	667	-1
12.8641	0.482778	578	-1	668	-1
11.181	0.485882	578	-1	669	-1
11.6828	0.478857	578	-1	670	-1
9.03562	0.398333	578	-1	671	-1
12.3173	0.472222	578	-1	672	-1
14.3497	0.541765	578	-1	673	-1
12.3402	0.508235	578	-1	674	-1
14.3497	0.541765	578	-1	675	-1
8.839	0.493333	578	-1	676	-1
8.65241	0.502069	578	-1	677	-1
14.7393	0.583226	578	-1	678	-1
12.0763	0.556667	578	-1	679	-1
14.7383	0.5725	578	-1	680	-1
9.03562	0.398333	578	-1	681	-1
13.4358	0.493333	578	-1	682	-1
13.1616	0.465946	578	-1	683	-1
10.8059	0.440556	578	-1	684	-1
10.6467	0.457143	578	-1	685	-1
10.1321	0.463529	578	-1	686	-1
11.4634	0.534194	578	-1	687	-1
9.64274	0.452353	578	-1	688	-1
11.1534	0.468	578	-1	689	-1
13.081	0.54875	578	-1	690	-1
13.8714	0.560625	578	-1	691	-1
13.4358	0.493333	578	-1	692	-1
9.89103	0.489375	578	-1	693	-1
11.7453	0.497059	578	-1	694	-1
14.2673	0.486486	578	-1	695	-1
8.07826	0.460645	578	-1	696	-1
10.7365	0.414595	578	-1	697	-1
13.081	0.54875	578	-1	698	-1
13.6372	0.530588	578	-1	699	-1
12.6153	0.527879	578	-1	700	-1
12.1734	0.546452	578	-1	701	-1
9.64274	0.452353	578	-1	702	-1
10.8059	0.440556	578	-1	703	-1
14.0694	0.45	578	-1	704	-1
10.7767	0.493333	578	-1	705	-1
9.64274	0.452353	578	-1	706	-1
11.044	0.513125	578	-1	707	-1
10.4505	0.50125	578	-1	708	-1
15.3292	0.525	578	-1	709	-1
12.819	0.500571	578	-1	710	-1
8.86001	0.465625	578	-1	711	-1
10.4505	0.50125	578	-1	712	-1
10.6441	0.474706	578	-1	713	-1
16.8046	0.59625	578	-1	714	-1
11.1534	0.468	578	-1	715	-1
11.3233	0.544	578	-1	716	-1
16.2767	0.554857	578	-1	717	-1
9.46319	0.383784	578	-1	718	-1
10.1608	0.446286	578	-1	719	-1
9.6156	0.497419	578	-1	720	-1
8.29353	0.418824	578	-1	721	-1
11.6828	0.478857	578	-1	722	-1
13.1616	0.465946	578	-1	723	-1
10.1321	0.463529	578	-1	724	-1
8.29284	0.435758	578	-1	725	-1
9.76762	0.538571	578	-1	726	-1
12.1734	0.546452	578	-1	727	-1
11.1884	0.424865	578	-1	728	-1
9.39646	0.506	578	-1	729	-1
9.87469	0.394054	578	-1	730	-1
11.1884	0.424865	578	-1	731	-1
10.4505	0.50125	578	-1	732	-1
12.6153	0.527879	578	-1	733	-1
14.0694	0.45	578	-1	734	-1
12.6153	0.527879	578	-1	735	-1
11.181	0.485882	578	-1	736	-1
10.3396	0.43	578	-1	737	-1
12.8641	0.482778	578	-1	738	-1
11.7453	0.497059	578	-1	739	-1
12.2371	0.489714	578	-1	740	-1
11.181	0.485882	578	-1	741	-1
11.3539	0.504848	578	-1	742	-1
11.2899	0.451111	578	-1	743	-1
6.26558	0.25	578	-1	744	-1
9.04634	0.546923	578	-1	745	-1
13.3099	0.539394	578	-1	746	-1
14.3497	0.541765	578	-1	747	-1
12.2371	0.489714	578	-1	748	-1
11.4634	0.534194	578	-1	749	-1
10.0655	0.36	578	-1	750	-1
11.7159	0.4	578	-1	751	-1
8.22334	0.31	578	-1	752	-1
9.89103	0.489375	578	-1	753	-1
11.4634	0.534194	578	-1	754	-1
12.3526	0.536875	578	-1	755	-1
8.839	0.493333	578	-1	756	-1
9.85089	0.528276	578	-1	757	-1
10.8914	0.5896	578	-1	758	-1
12.1734	0.546452	578	-1	759	-1
11.181	0.485882	578	-1	760	-1
8.839	0.493333	578	-1	761	-1
13.8714	0.560625	578	-1	762	-1
13.3099	0.539394	578	-1	763	-1
11.2572	0.554483	578	-1	764	-1
9.46319	0.383784	578	-1	765	-1
12.819	0.500571	578	-1	766	-1
12.9451	0.55871	578	-1	767	-1
11.3539	0.504848	578	-1	768	-1
12.2371	0.489714	578	-1	769	-1
12.9451	0.55871	578	-1	770	-1
9.06361	0.373514	578	-1	771	-1
9.17424	0.441176	578	-1	772	-1
10.6441	0.474706	578	-1	773	-1
10.6467	0.457143	578	-1	774	-1
9.87469	0.394054	578	-1	775	-1
10.5234	0.541379	578	-1	776	-1
11.9653	0.516364	578	-1	777	-1
11.6762	0.525	578	-1	778	-1
13.3099	0.539394	578	-1	779	-1
12.2371	0.489714	578	-1	780	-1
12.6135	0.42	578	-1	781	-1
13.6372	0.530588	578	-1	782	-1
11.1884	0.424865	578	-1	783	-1
6.10764	0.313889	578	-1	784	-1
11.9653	0.516364	578	-1	785	-1
12.3402	0.508235	578	-1	786	-1
10.7365	0.414595	578	-1	787	-1
11.6762	0.525	578	-1	788	-1
15.1265	0.47	578	-1	789	-1
13.8714	0.560625	578	-1	790	-1
12.2371	0.489714	578	-1	791	-1
9.89103	0.489375	578	-1	792	-1
12.2371	0.489714	578	-1	793	-1
9.6156	0.497419	578	-1	794	-1
11.2899	0.451111	578	-1	795	-1
12.1734	0.546452	578	-1	796	-1
10.632	0.531333	578	-1	797	-1
14.894	0.594667	578	-1	798	-1
13.3099	0.539394	578	-1	799	-1
10.632	0.531333	578	-1	800	-1
9.45551	0.408889	578	-1	801	-1
13.6372	0.530588	578	-1	802	-1
11.9653	0.516364	578	-1	803	-1
9.85089	0.528276	578	-1	804	-1
12.3173	0.472222	578	-1	805	-1
13.1616	0.465946	578	-1	806	-1
11.2863	0.39	578	-1	807	-1
10.7767	0.493333	578	-1	808	-1
9.36187	0.4775	578	-1	809	-1
9.24529	0.424571	578	-1	810	-1
8.31529	0.480667	578	-1	811	-1
11.2899	0.451111	578	-1	812	-1
12.3402	0.508235	578	-1	813	-1
10.6441	0.474706	578	-1	814	-1
14.016	0.593793	578	-1	815	-1
14.4422	0.53	579	-1	0	-1
7.45522	0.390968	579	-1	1	-1
7.87938	0.434667	579	-1	2	-1
10.2713	0.473548	579	-1	3	-1
12.4487	0.525161	579	-1	4	-1
6.94169	0.451429	579	-1	5	-1
10.2305	0.542857	579	-1	6	-1
10.6023	0.509333	579	-1	7	-1
9.44908	0.503448	579	-1	8	-1
12.5996	0.49	579	-1	9	-1
7.77247	0.40129	579	-1	10	-1
5.36568	0.394286	579	-1	11	-1
10.253	0.43	579	-1	12	-1
12.5337	0.552	579	-1	13	-1
10.7368	0.554286	579	-1	14	-1
12.3877	0.569655	579	-1	15	-1
12.4446	0.588571	579	-1	16	-1
11.9797	0.514839	579	-1	17	-1
13.5974	0.591724	579	-1	18	-1
10.2305	0.542857	579	-1	19	-1
14.9483	0.54	579	-1	20	-1
8.796	0.525926	579	-1	21	-1
8.44091	0.497143	579	-1	22	-1
12.0175	0.541333	579	-1	23	-1
10.5788	0.613333	579	-1	24	-1
10.9892	0.45	579	-1	25	-1
12.9374	0.535484	579	-1	26	-1
14.2521	0.584	579	-1	27	-1
11.0456	0.593846	579	-1	28	-1
10.6023	0.509333	579	-1	29	-1
17.2129	0.58	579	-1	30	-1
13.0761	0.562667	579	-1	31	-1
8.57475	0.38	579	-1	32	-1
4.75948	0.24	579	-1	33	-1
12.5337	0.552	579	-1	34	-1
11.3098	0.547586	579	-1	35	-1
10.6757	0.483871	579	-1	36	-1
13.0358	0.5	579	-1	37	-1
14.2639	0.602759	579	-1	38	-1
12.4487	0.525161	579	-1	39	-1
9.50175	0.452903	579	-1	40	-1
11.272	0.565714	579	-1	41	-1
10.9892	0.45	579	-1	42	-1
13.4874	0.51	579	-1	43	-1
13.6476	0.573333	579	-1	44	-1
11.9797	0.514839	579	-1	45	-1
13.4442	0.620741	579	-1	46	-1
7.66099	0.35	579	-1	47	-1
10.1688	0.498667	579	-1	48	-1
12.0269	0.597037	579	-1	49	-1
12.5337	0.552	579	-1	50	-1
10.8123	0.573333	579	-1	51	-1
11.3983	0.585185	579	-1	52	-1
10.2632	0.561481	579	-1	53	-1
12.5337	0.552	579	-1	54	-1
12.5337	0.552	579	-1	55	-1
10.6159	0.44	579	-1	56	-1
12.3877	0.569655	579	-1	57	-1
12.5996	0.49	579	-1	58	-1
13.9815	0.556129	579	-1	59	-1
11.5249	0.530667	579	-1	60	-1
13.4874	0.51	579	-1	61	-1
8.96347	0.466667	579	-1	62	-1
9.44908	0.503448	579	-1	64	-1
7.66099	0.35	579	-1	65	-1
11.5288	0.504516	579	-1	66	-1
10.4364	0.581538	579	-1	67	-1
4.99894	0.25	579	-1	68	-1
11.7694	0.47	579	-1	69	-1
9.50175	0.452903	579	-1	70	-1
11.3098	0.547586	579	-1	71	-1
9.5446	0.5776	579	-1	72	-1
13.6476	0.573333	579	-1	73	-1
8.77928	0.432258	579	-1	74	-1
10.2713	0.473548	579	-1	75	-1
13.9815	0.556129	579	-1	76	-1
12.1778	0.48	579	-1	77	-1
8.26315	0.37	579	-1	78	-1
13.6476	0.573333	579	-1	79	-1
12.1778	0.48	579	-1	80	-1
8.58981	0.456	579	-1	81	-1
12.9739	0.58069	579	-1	82	-1
12.4446	0.588571	579	-1	83	-1
14.5417	0.566452	579	-1	84	-1
9.33922	0.556923	579	-1	85	-1
10.2713	0.473548	579	-1	86	-1
10.6757	0.483871	579	-1	87	-1
8.63369	0.481379	579	-1	88	-1
12.4487	0.525161	579	-1	89	-1
7.95867	0.36	579	-1	90	-1
12.0175	0.541333	579	-1	91	-1
12.0175	0.541333	579	-1	92	-1
10.8114	0.536552	579	-1	93	-1
12.5996	0.49	579	-1	94	-1
10.1688	0.498667	579	-1	95	-1
7.66099	0.35	579	-1	96	-1
7.50639	0.507692	579	-1	97	-1
10.1342	0.5904	579	-1	98	-1
7.93896	0.502222	579	-1	99	-1
15.1312	0.576774	579	-1	100	-1
11.3983	0.585185	579	-1	102	-1
11.3098	0.547586	579	-1	103	-1
6.89562	0.402667	579	-1	104	-1
12.3877	0.569655	579	-1	106	-1
11.0945	0.494194	579	-1	108	-1
9.86951	0.569231	579	-1	109	-1
14.5417	0.566452	579	-1	110	-1
11.0945	0.494194	579	-1	111	-1
13.6476	0.573333	579	-1	112	-1
8.77928	0.432258	579	-1	113	-1
9.03309	0.492414	579	-1	114	-1
12.4487	0.525161	579	-1	115	-1
13.4476	0.545806	579	-1	116	-1
10.3365	0.525517	579	-1	117	-1
9.75194	0.488	579	-1	118	-1
8.44091	0.497143	579	-1	119	-1
11.5249	0.530667	579	-1	120	-1
15.7538	0.587097	579	-1	121	-1
9.22074	0.4	579	-1	122	-1
8.2287	0.445333	579	-1	123	-1
11.4716	0.616	579	-1	124	-1
14.2521	0.584	579	-1	125	-1
9.03309	0.492414	579	-1	126	-1
12.9374	0.535484	579	-1	127	-1
5.49096	0.27	579	-1	128	-1
9.35053	0.477333	579	-1	129	-1
11.9797	0.514839	579	-1	130	-1
16.0277	0.56	579	-1	131	-1
8.58981	0.456	579	-1	132	-1
9.25833	0.537778	579	-1	133	-1
13.0923	0.6	579	-1	134	-1
11.9797	0.514839	579	-1	135	-1
10.253	0.43	579	-1	136	-1
10.6023	0.509333	579	-1	137	-1
10.8114	0.536552	579	-1	138	-1
11.5288	0.504516	579	-1	139	-1
9.75194	0.488	579	-1	140	-1
12.9739	0.58069	579	-1	141	-1
13.6476	0.573333	579	-1	142	-1
17.8534	0.59	579	-1	143	-1
12.0269	0.597037	579	-1	144	-1
10.8114	0.536552	579	-1	145	-1
8.63369	0.481379	579	-1	146	-1
13.0761	0.562667	579	-1	147	-1
10.1688	0.498667	579	-1	148	-1
9.50175	0.452903	579	-1	149	-1
10.6023	0.509333	579	-1	150	-1
9.88304	0.514483	579	-1	151	-1
14.9483	0.54	579	-1	152	-1
7.14639	0.380645	579	-1	153	-1
9.88304	0.514483	579	-1	154	-1
7.77247	0.40129	579	-1	155	-1
7.14639	0.380645	579	-1	156	-1
13.4476	0.545806	579	-1	157	-1
9.86951	0.569231	579	-1	158	-1
5.71562	0.329032	579	-1	159	-1
12.0175	0.541333	579	-1	160	-1
11.9797	0.514839	579	-1	162	-1
14.4422	0.53	579	-1	163	-1
11.5249	0.530667	579	-1	164	-1
9.22074	0.4	579	-1	165	-1
12.7055	0.608889	579	-1	166	-1
10.8114	0.536552	579	-1	167	-1
10.6023	0.509333	579	-1	168	-1
12.5337	0.552	579	-1	169	-1
8.09857	0.411613	579	-1	170	-1
10.8123	0.573333	579	-1	171	-1
10.2713	0.473548	579	-1	172	-1
10.3365	0.525517	579	-1	173	-1
8.58981	0.456	579	-1	174	-1
10.4364	0.581538	579	-1	175	-1
11.5249	0.530667	579	-1	176	-1
9.73746	0.610435	579	-1	177	-1
11.3098	0.547586	579	-1	178	-1
12.0175	0.541333	579	-1	179	-1
7.5237	0.448276	579	-1	180	-1
10.8114	0.536552	579	-1	181	-1
10.7732	0.6032	579	-1	182	-1
12.5996	0.49	579	-1	183	-1
14.2521	0.584	579	-1	184	-1
13.7903	0.611429	579	-1	185	-1
9.88026	0.463226	579	-1	186	-1
8.58981	0.456	579	-1	187	-1
7.87938	0.434667	579	-1	188	-1
10.2632	0.561481	579	-1	189	-1
12.0175	0.541333	579	-1	190	-1
9.88304	0.514483	579	-1	191	-1
11.8342	0.558621	579	-1	192	-1
9.33922	0.556923	579	-1	193	-1
8.2287	0.445333	579	-1	194	-1
6.00157	0.29	579	-1	195	-1
13.7903	0.611429	579	-1	196	-1
8.09857	0.411613	579	-1	197	-1
9.74639	0.54963	579	-1	198	-1
10.2305	0.542857	579	-1	199	-1
9.22074	0.4	579	-1	200	-1
9.29302	0.52	579	-1	201	-1
7.36978	0.34	579	-1	202	-1
11.8342	0.558621	579	-1	203	-1
11.5249	0.530667	579	-1	204	-1
7.66054	0.474286	579	-1	205	-1
7.87999	0.45931	579	-1	206	-1
9.75194	0.488	579	-1	207	-1
13.9815	0.556129	579	-1	208	-1
10.2632	0.561481	579	-1	209	-1
13.0923	0.6	579	-1	210	-1
12.5337	0.552	579	-1	211	-1
7.77247	0.40129	579	-1	212	-1
16.3151	0.616	579	-1	213	-1
7.54116	0.424	579	-1	214	-1
7.87999	0.45931	579	-1	215	-1
10.6757	0.483871	579	-1	216	-1
11.7694	0.47	579	-1	217	-1
10.2713	0.473548	579	-1	218	-1
7.87938	0.434667	579	-1	219	-1
6.55242	0.36	579	-1	220	-1
9.44908	0.503448	579	-1	221	-1
15.1312	0.576774	579	-1	222	-1
9.29302	0.52	579	-1	223	-1
12.5337	0.552	579	-1	224	-1
10.7368	0.554286	579	-1	225	-1
13.0761	0.562667	579	-1	226	-1
12.3877	0.569655	579	-1	227	-1
9.88304	0.514483	579	-1	228	-1
12.0175	0.541333	579	-1	229	-1
8.796	0.525926	579	-1	230	-1
11.0945	0.494194	579	-1	231	-1
11.5249	0.530667	579	-1	232	-1
10.2632	0.561481	579	-1	233	-1
10.2305	0.542857	579	-1	234	-1
8.85724	0.508571	579	-1	235	-1
12.3877	0.569655	579	-1	236	-1
11.5288	0.504516	579	-1	237	-1
9.50175	0.452903	579	-1	238	-1
9.35053	0.477333	579	-1	239	-1
12.4446	0.588571	579	-1	240	-1
9.86951	0.569231	579	-1	242	-1
9.74639	0.54963	579	-1	243	-1
15.4761	0.55	579	-1	244	-1
10.1688	0.498667	579	-1	245	-1
12.5337	0.552	579	-1	246	-1
10.2305	0.542857	579	-1	247	-1
11.8342	0.558621	579	-1	248	-1
12.1778	0.48	579	-1	249	-1
9.74639	0.54963	579	-1	250	-1
10.6159	0.44	579	-1	251	-1
17.2129	0.58	579	-1	252	-1
11.5288	0.504516	579	-1	253	-1
12.3877	0.569655	579	-1	254	-1
12.3877	0.569655	579	-1	255	-1
9.25833	0.537778	579	-1	256	-1
9.29302	0.52	579	-1	257	-1
14.2521	0.584	579	-1	258	-1
11.7046	0.606154	579	-1	259	-1
9.28239	0.586667	579	-1	260	-1
8.2287	0.445333	579	-1	261	-1
10.253	0.43	579	-1	262	-1
11.0538	0.52	579	-1	263	-1
9.25833	0.537778	579	-1	264	-1
9.88304	0.514483	579	-1	265	-1
16.0277	0.56	579	-1	266	-1
9.5446	0.5776	579	-1	267	-1
5.74385	0.28	579	-1	268	-1
13.4442	0.620741	579	-1	269	-1
15.7538	0.587097	579	-1	270	-1
10.1688	0.498667	579	-1	271	-1
9.44908	0.503448	579	-1	272	-1
13.9557	0.52	579	-1	273	-1
12.4487	0.525161	579	-1	274	-1
12.0175	0.541333	579	-1	275	-1
7.36978	0.34	579	-1	276	-1
13.5974	0.591724	579	-1	277	-1
9.22074	0.4	579	-1	278	-1
8.26315	0.37	579	-1	279	-1
14.5417	0.566452	579	-1	280	-1
12.2437	0.6288	579	-1	281	-1
10.6757	0.483871	579	-1	282	-1
11.8398	0.577143	579	-1	284	-1
11.8398	0.577143	579	-1	285	-1
13.0923	0.6	579	-1	286	-1
11.9797	0.514839	579	-1	287	-1
11.0538	0.52	579	-1	288	-1
9.22074	0.4	579	-1	289	-1
9.88026	0.463226	579	-1	290	-1
12.0269	0.597037	579	-1	291	-1
14.5417	0.566452	579	-1	292	-1
9.25833	0.537778	579	-1	293	-1
7.66099	0.35	579	-1	294	-1
8.77928	0.432258	579	-1	295	-1
15.7538	0.587097	579	-1	296	-1
15.1312	0.576774	579	-1	297	-1
